,Longitude,Latitude,Abies,Acer,Aesculus,Alnus,Betula,Carpinus,Carya,Celtis,Cornus,Crataegus,Fagus,Fraxinus,Hamamelis,Juglans,Juniperus,Larix,Lyriodendron,Picea,Pinus,Populus,Quercus,Rose trees,Salix,Sycamore,Thuja,Tilia,Tsuga,Ulmus
3117,-88.70833041,43.54167094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,0,0,0,0,0,0,0
3118,-88.62499708,43.54167094,0,3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0
3119,-88.54166374,43.54167094,0,44,0,0,0,17,2,0,0,0,0,11,0,1,0,3,0,0,0,1,26,2,0,0,0,0,15,0
3120,-88.4583304,43.54167094,0,24,0,0,1,35,1,0,0,0,0,18,0,0,0,10,0,0,0,3,28,3,0,1,0,0,18,0
3121,-88.37499707,43.54167094,0,28,0,0,0,5,0,0,0,1,3,9,0,1,0,15,0,0,0,0,47,0,0,1,0,0,23,0
3122,-88.29166373,43.54167094,0,41,0,0,1,6,0,0,0,1,30,8,0,3,0,3,0,0,0,0,25,1,0,0,0,0,11,0
3123,-88.2083304,43.54167094,0,51,0,0,0,7,0,0,0,0,1,1,0,0,0,10,0,0,0,0,29,2,0,0,0,0,9,0
3124,-88.12499706,43.54167094,0,42,0,0,2,6,0,0,0,0,1,9,0,1,0,6,0,0,0,1,36,1,0,0,0,0,10,0
3125,-88.04166372,43.54167094,0,41,0,0,2,11,0,0,0,0,30,11,0,0,0,13,0,0,0,1,12,1,0,0,0,2,12,0
3126,-87.95833039,43.54167094,0,14,0,0,9,5,0,0,0,0,65,11,0,0,0,2,0,0,0,1,4,1,0,0,0,4,5,0
3127,-87.87499705,43.54167094,0,11,0,0,5,1,2,0,0,0,54,18,0,0,0,3,0,0,0,0,8,0,0,0,0,4,9,0
3128,-87.79166372,43.54167094,0,5,0,0,0,1,0,0,0,0,46,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0
3129,-87.70833038,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3130,-87.62499704,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3131,-87.54166371,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3132,-87.45833037,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3133,-87.37499704,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3134,-87.2916637,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3135,-87.20833036,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3136,-87.12499703,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3137,-87.04166369,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3138,-86.95833036,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3139,-86.87499702,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3140,-92.87499721,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3141,-92.79166388,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3142,-92.70833054,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3143,-92.6249972,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3144,-92.54166387,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3145,-92.45833053,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3146,-92.3749972,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3147,-92.29166386,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3148,-92.20833052,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3149,-92.12499719,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3150,-92.04166385,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3151,-91.95833052,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3152,-91.87499718,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3153,-91.79166384,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3154,-91.70833051,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3155,-91.62499717,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3156,-91.54166384,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3157,-91.4583305,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3158,-91.37499716,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3159,-91.29166383,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3160,-91.20833049,43.4583376,0,2,0,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
3161,-91.12499716,43.4583376,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0
3162,-91.04166382,43.4583376,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0
3163,-90.95833048,43.4583376,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,93,0,0,0,0,0,0,0
3164,-90.87499715,43.4583376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,92,0,0,0,0,0,0,0
3165,-90.79166381,43.4583376,0,6,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,104,0,0,0,0,0,4,0
3166,-90.70833048,43.4583376,0,60,0,0,0,7,2,0,0,2,0,1,0,1,0,0,0,0,0,5,28,1,0,0,0,0,16,0
3167,-90.62499714,43.4583376,0,63,0,0,1,13,4,0,0,0,0,5,0,6,0,0,0,0,0,0,6,0,0,0,0,0,20,0
3168,-90.5416638,43.4583376,0,62,0,0,1,7,5,0,0,0,0,4,0,6,0,0,0,0,0,0,11,0,0,0,0,0,23,0
3169,-90.45833047,43.4583376,0,54,0,1,0,8,5,0,0,1,0,3,0,3,0,0,0,0,0,2,30,1,0,0,0,0,15,0
3170,-90.37499713,43.4583376,0,25,0,0,3,3,2,0,0,3,0,2,0,0,0,0,0,0,5,1,48,0,0,0,0,0,14,0
3171,-90.2916638,43.4583376,0,22,0,0,0,5,2,0,0,0,0,2,0,0,0,0,0,0,0,18,79,5,0,0,0,0,12,0
3172,-90.20833046,43.4583376,0,9,0,0,0,3,4,0,0,0,0,3,0,0,0,0,0,0,1,13,82,2,0,1,0,0,3,0
3173,-90.12499712,43.4583376,0,4,0,0,0,3,5,0,0,0,0,1,0,0,0,0,0,0,0,15,101,0,0,0,0,0,0,0
3174,-90.04166379,43.4583376,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,14,126,1,0,1,0,0,0,0
3175,-89.95833045,43.4583376,0,2,0,0,0,1,4,0,0,0,0,3,0,1,0,5,0,0,2,9,87,0,0,0,0,0,8,0
3176,-89.87499712,43.4583376,0,33,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,3,76,0,0,0,0,0,21,0
3177,-89.79166378,43.4583376,0,37,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,1,2,67,1,0,0,0,0,10,0
3178,-89.70833044,43.4583376,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,1,110,0,0,0,0,0,3,0
3179,-89.62499711,43.4583376,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,128,0,0,0,0,0,1,0
3180,-89.54166377,43.4583376,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,154,0,0,0,0,0,0,0
3181,-89.45833044,43.4583376,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,113,0,0,1,0,0,1,0
3182,-89.3749971,43.4583376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,141,0,0,0,0,0,0,0
3183,-89.29166376,43.4583376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,132,0,0,0,0,0,0,0
3184,-89.20833043,43.4583376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0
3185,-89.12499709,43.4583376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0
3186,-89.04166376,43.4583376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,97,0,0,0,0,0,0,0
3187,-88.95833042,43.4583376,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,89,0,0,0,0,0,0,0
3188,-88.87499708,43.4583376,0,0,0,0,0,2,3,0,0,0,0,3,0,0,0,0,0,0,0,6,82,0,0,1,0,0,0,0
3189,-88.79166375,43.4583376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,0,0,0,0,0,1,0
3190,-88.70833041,43.4583376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
3191,-88.62499708,43.4583376,0,3,0,0,0,1,1,0,0,0,0,8,0,0,0,7,0,0,0,2,52,0,0,0,0,0,5,0
3192,-88.54166374,43.4583376,0,50,0,0,0,5,2,0,0,0,2,5,0,3,0,4,0,0,0,1,32,0,0,0,0,0,17,0
3193,-88.4583304,43.4583376,0,33,0,0,0,12,4,0,0,0,0,22,0,1,0,11,0,0,0,0,20,0,0,0,0,0,27,0
3194,-88.37499707,43.4583376,0,25,0,0,2,4,1,0,0,0,5,12,0,0,0,9,0,0,0,0,22,2,0,0,0,0,30,0
3195,-88.29166373,43.4583376,0,44,0,0,2,2,1,0,0,0,11,14,0,0,0,16,0,0,0,0,32,1,0,0,0,0,16,0
3196,-88.2083304,43.4583376,0,36,0,0,0,1,1,0,0,0,9,18,0,1,0,7,0,0,0,5,37,0,0,0,0,0,11,0
3197,-88.12499706,43.4583376,0,44,0,0,2,8,0,0,0,0,2,7,0,1,0,7,0,0,0,2,36,1,0,0,0,0,18,0
3198,-88.04166372,43.4583376,0,43,0,0,0,5,2,0,0,0,34,14,0,0,0,2,0,0,0,3,29,2,0,0,0,0,15,0
3199,-87.95833039,43.4583376,0,13,0,0,1,1,0,0,0,0,87,19,0,1,0,4,0,0,0,0,5,0,0,0,0,0,3,0
3200,-87.87499705,43.4583376,0,26,0,0,5,3,0,0,0,0,48,26,0,0,0,4,0,0,0,1,18,1,0,1,0,0,6,0
3201,-87.79166372,43.4583376,0,7,0,0,4,3,0,0,0,0,19,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
3202,-87.70833038,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3203,-87.62499704,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3204,-87.54166371,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3205,-87.45833037,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3206,-87.37499704,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3207,-87.2916637,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3208,-87.20833036,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3209,-87.12499703,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3210,-87.04166369,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3211,-86.95833036,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3212,-86.87499702,43.4583376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3213,-92.87499721,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3214,-92.79166388,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3215,-92.70833054,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3216,-92.6249972,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3217,-92.54166387,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3218,-92.45833053,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3219,-92.3749972,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3220,-92.29166386,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3221,-92.20833052,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3222,-92.12499719,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3223,-92.04166385,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3224,-91.95833052,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3225,-91.87499718,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3226,-91.79166384,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3227,-91.70833051,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3228,-91.62499717,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3229,-91.54166384,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3230,-91.4583305,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3231,-91.37499716,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3232,-91.29166383,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3233,-91.20833049,43.37500427,0,4,0,0,8,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,18,0,0,3,0,0,2,0
3234,-91.12499716,43.37500427,0,5,0,0,5,0,3,0,0,0,0,17,0,0,0,0,0,0,0,1,91,0,0,4,0,0,1,0
3235,-91.04166382,43.37500427,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,152,0,0,2,0,0,0,0
3236,-90.95833048,43.37500427,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0
3237,-90.87499715,43.37500427,0,4,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,8,114,1,0,0,0,0,0,0
3238,-90.79166381,43.37500427,0,16,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,4,81,2,0,0,0,0,18,0
3239,-90.70833048,43.37500427,0,56,0,0,0,11,4,0,0,0,0,2,0,6,0,0,0,0,0,1,47,0,0,0,0,0,19,0
3240,-90.62499714,43.37500427,0,71,0,0,1,14,11,0,0,1,0,1,0,3,0,0,0,0,0,0,23,0,0,1,0,0,20,0
3241,-90.5416638,43.37500427,0,49,0,1,0,7,2,0,0,1,0,0,0,2,0,0,0,0,0,3,28,2,0,2,1,0,17,0
3242,-90.45833047,43.37500427,0,42,0,0,0,11,2,0,0,1,0,2,0,2,0,0,0,0,0,10,52,4,0,0,0,0,14,0
3243,-90.37499713,43.37500427,0,9,0,0,1,1,1,0,0,0,0,3,0,1,0,0,0,0,0,16,61,1,0,0,0,0,11,0
3244,-90.2916638,43.37500427,0,5,0,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,6,95,3,0,0,0,0,10,0
3245,-90.20833046,43.37500427,0,8,0,0,1,0,2,0,0,0,0,1,0,2,0,0,0,0,0,13,81,0,0,0,0,0,4,0
3246,-90.12499712,43.37500427,0,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,97,0,0,0,0,0,4,0
3247,-90.04166379,43.37500427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,139,0,0,0,0,0,0,0
3248,-89.95833045,43.37500427,0,9,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,3,7,107,0,0,0,0,0,3,0
3249,-89.87499712,43.37500427,0,4,0,0,0,1,3,0,0,0,0,6,0,1,0,0,0,0,0,8,114,0,0,0,0,0,3,0
3250,-89.79166378,43.37500427,0,9,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,103,0,0,0,0,0,4,0
3251,-89.70833044,43.37500427,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,128,0,0,0,0,0,0,0
3252,-89.62499711,43.37500427,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,117,0,0,0,0,0,0,0
3253,-89.54166377,43.37500427,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,112,0,0,0,0,0,2,0
3254,-89.45833044,43.37500427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,0,0,0,0,0,0,0
3255,-89.3749971,43.37500427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0
3256,-89.29166376,43.37500427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,0,0,0,0,0,0,0
3257,-89.20833043,43.37500427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0
3258,-89.12499709,43.37500427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0
3259,-89.04166376,43.37500427,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108,1,0,0,0,0,0,0
3260,-88.95833042,43.37500427,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,132,0,0,0,0,0,0,0
3261,-88.87499708,43.37500427,0,0,0,0,0,3,3,0,0,0,0,4,0,1,0,0,0,0,0,5,107,1,0,0,0,0,9,0
3262,-88.79166375,43.37500427,0,2,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,11,102,2,0,0,0,0,12,0
3263,-88.70833041,43.37500427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,133,0,0,0,0,0,0,0
3264,-88.62499708,43.37500427,0,3,0,0,0,8,0,0,0,0,0,5,0,0,0,2,0,0,0,0,91,0,0,0,0,0,8,0
3265,-88.54166374,43.37500427,0,57,0,0,0,13,1,0,0,0,0,17,0,3,0,16,0,0,0,1,8,1,0,3,0,0,20,0
3266,-88.4583304,43.37500427,0,37,0,0,0,30,3,0,0,0,5,11,0,5,0,0,0,0,0,0,27,1,0,0,0,0,14,0
3267,-88.37499707,43.37500427,0,39,0,0,2,3,2,0,0,0,5,13,0,1,0,8,0,0,0,0,34,1,0,0,0,0,17,0
3268,-88.29166373,43.37500427,0,60,0,0,0,4,0,0,0,1,0,5,0,0,0,4,0,0,0,0,37,0,0,0,0,0,17,0
3269,-88.2083304,43.37500427,0,31,0,0,1,0,2,0,0,0,26,7,0,3,0,4,0,0,0,1,37,0,0,0,0,0,13,0
3270,-88.12499706,43.37500427,0,24,0,0,1,4,3,0,0,0,21,15,0,2,0,5,0,0,0,0,33,1,0,0,0,6,10,0
3271,-88.04166372,43.37500427,0,32,0,0,4,5,1,0,0,1,31,16,0,0,0,22,0,0,0,0,20,0,0,0,0,1,8,0
3272,-87.95833039,43.37500427,0,12,0,0,0,2,0,0,0,0,102,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0
3273,-87.87499705,43.37500427,0,8,0,0,6,3,0,0,0,0,32,16,0,0,0,0,0,0,0,1,11,0,0,0,0,4,2,0
3274,-87.79166372,43.37500427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3275,-87.70833038,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3276,-87.62499704,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3277,-87.54166371,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3278,-87.45833037,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3279,-87.37499704,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3280,-87.2916637,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3281,-87.20833036,43.37500427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
